Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,222.8636932373047,61903800,0.0,0.0,0.0
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,224.01377868652344,89176400,0.0,0.0,0.0
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,223.14251708984375,63915300,0.0,0.0,0.0
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,223.5345916748047,66935900,0.0,0.0,0.0
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,222.42803955078125,103715300,0.0,0.0,0.0
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,222.71554565429688,69798000,0.0,0.0,0.0
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,224.5364990234375,85562500,0.0,0.0,0.0
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,223.70013427734375,54285700,0.0,0.0,0.0
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,224.0486297607422,60304800,0.0,0.0,0.0
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,224.34487915039062,54202700,0.0,0.0,0.0
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,224.43197631835938,56449500,0.0,0.0,0.0
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,225.18128967285156,59589700,0.0,0.0,0.0
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,225.52981567382812,49652600,0.0,0.0,0.0
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,225.3729248046875,57502200,0.0,0.0,0.0
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,225.75628662109375,50469600,0.0,0.0,0.0
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,224.93736267089844,95085500,0.0,0.0,0.0
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,224.8676300048828,59984700,0.0,0.0,0.0
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,225.07667541503906,50228600,0.0,0.0,0.0
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,224.55398559570312,61315200,0.0,0.0,0.0
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,223.43002319335938,80811500,0.0,0.0,0.0
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,225.32937622070312,67777000,0.0,0.0,0.0
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,224.6671905517578,75756800,0.0,0.0,0.0
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,225.05059814453125,48075500,0.0,0.0,0.0
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,226.5229949951172,69176800,0.0,0.0,0.0
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,226.32264709472656,45033400,0.0,0.0,0.0
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,226.8453826904297,27856500,0.0,0.0,0.0
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,226.73219299316406,52274900,0.0,0.0,0.0
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,229.0323944091797,98971700,0.0,0.0,0.0
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,228.89292907714844,77512100,0.0,0.0,0.0
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,230.8968963623047,127894400,0.0,0.0,0.0
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,230.41766357421875,164390900,0.0,0.0,0.0
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,230.13888549804688,94040600,0.0,0.0,0.0
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,229.3111114501953,77994500,0.0,0.0,0.0
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,229.3546600341797,75898600,0.0,0.0,0.0
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,230.07786560058594,77218600,0.0,0.0,0.0
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,231.33251953125,76563900,0.0,0.0,0.0
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,232.02951049804688,83077500,0.0,0.0,0.0
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,232.4390106201172,85195800,0.0,0.0,0.0
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,232.4128875732422,102905400,0.0,0.0,0.0
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,231.46319580078125,100666700,0.0,0.0,0.0
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,233.3906707763672,144610300,1.351,0.0,0.0
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,234.8706512451172,83653600,0.0,0.0,0.0
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,233.9686279296875,82382900,0.0,0.0,0.0
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,233.8460693359375,76751500,0.0,0.0,0.0
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,234.3276824951172,67032300,0.0,0.0,0.0
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,234.26641845703125,78720900,0.0,0.0,0.0
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,233.98622131347656,45244400,0.0,0.0,0.0
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,234.09999084472656,57751000,0.0,0.0,0.0
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,234.58168029785156,45116100,0.0,0.0,0.0
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,233.6971893310547,96007400,0.0,0.0,0.0
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,235.36985778808594,86655700,0.0,0.0,0.0
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,236.85858154296875,90070400,0.0,0.0,0.0
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,237.85691833496094,80636400,0.0,0.0,0.0
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,239.44203186035156,83524000,0.0,0.0,0.0
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,239.8798370361328,57319200,0.0,0.0,0.0
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,240.4228057861328,57254000,0.0,0.0,0.0
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,240.0550079345703,69574300,0.0,0.0,0.0
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,241.80642700195312,62361500,0.0,0.0,0.0
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,243.3828125,90816100,0.0,0.0,0.0
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,242.55087280273438,106555100,0.0,0.0,0.0
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,244.86277770996094,113258800,0.0,0.0,0.0
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,244.45118713378906,100728000,0.0,0.0,0.0
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,245.56333923339844,140920100,0.0,0.0,0.0
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,247.55992126464844,91322400,0.0,0.0,0.0
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,248.08546447753906,97084700,0.0,0.0,0.0
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,247.9891357421875,134816100,0.0,0.0,0.0
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,248.09417724609375,84587300,0.0,0.0,0.0
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,250.9665985107422,107743100,0.0,0.0,0.0
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,249.30267333984375,90118300,0.0,0.0,0.0
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,246.7454833984375,131796400,0.0,0.0,0.0
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,246.8681640625,108364800,0.0,0.0,0.0
2018-02-01,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,246.58790588378906,90102500,0.0,0.0,0.0
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,241.2197265625,173174800,0.0,0.0,0.0
2018-02-05,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,231.13131713867188,294681800,0.0,0.0,0.0
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,235.68507385253906,355026800,0.0,0.0,0.0
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,234.40655517578125,167376100,0.0,0.0,0.0
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,225.6142120361328,246449500,0.0,0.0,0.0
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,229.0032501220703,283565300,0.0,0.0,0.0
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,232.36605834960938,143736000,0.0,0.0,0.0
2018-02-13,263.9700012207031,266.6199951171875,263.30999755859375,266.0,232.9440460205078,81223600,0.0,0.0,0.0
2018-02-14,264.30999755859375,270.0,264.29998779296875,269.5899963378906,236.0879364013672,120735700,0.0,0.0,0.0
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,239.10047912597656,111200300,0.0,0.0,0.0
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,239.1704559326172,160420100,0.0,0.0,0.0
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,237.67298889160156,86369700,0.0,0.0,0.0
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,236.49069213867188,98883700,0.0,0.0,0.0
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,236.7972869873047,110511300,0.0,0.0,0.0
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,240.57167053222656,92766400,0.0,0.0,0.0
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,243.36532592773438,86491400,0.0,0.0,0.0
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,240.32647705078125,99099200,0.0,0.0,0.0
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,237.8919677734375,121907800,0.0,0.0,0.0
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,234.4328155517578,176855100,0.0,0.0,0.0
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,235.64122009277344,139083200,0.0,0.0,0.0
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,238.3648681640625,97307400,0.0,0.0,0.0
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,238.9690704345703,79213200,0.0,0.0,0.0
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,238.8815460205078,87063500,0.0,0.0,0.0
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,240.0375518798828,66901200,0.0,0.0,0.0
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,244.21463012695312,113625300,0.0,0.0,0.0
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,243.90817260742188,71924800,0.0,0.0,0.0
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,242.3318634033203,91968900,0.0,0.0,0.0
2018-03-14,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,241.0883026123047,105895100,0.0,0.0,0.0
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,240.82566833496094,83433000,0.0,0.0,0.0
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,241.08670043945312,100343700,1.097,0.0,0.0
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,237.82476806640625,109208400,0.0,0.0,0.0
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,238.2292022705078,59757300,0.0,0.0,0.0
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,237.77206420898438,78709600,0.0,0.0,0.0
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,231.8284149169922,148785900,0.0,0.0,0.0
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,226.88710021972656,183534800,0.0,0.0,0.0
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,233.094482421875,141956100,0.0,0.0,0.0
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,229.1291046142578,129941400,0.0,0.0,0.0
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,228.45211791992188,146452300,0.0,0.0,0.0
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,231.37115478515625,111601600,0.0,0.0,0.0
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,226.37709045410156,186286300,0.0,0.0,0.0
2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,229.2786102294922,119956900,0.0,0.0,0.0
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,231.73167419433594,123715300,0.0,0.0,0.0
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,233.56053161621094,82652600,0.0,0.0,0.0
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,228.35536193847656,179521200,0.0,0.0,0.0
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,229.48080444335938,105442900,0.0,0.0,0.0
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,233.12969970703125,103529000,0.0,0.0,0.0
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,231.90748596191406,91140200,0.0,0.0,0.0
2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,233.8154296875,68890500,0.0,0.0,0.0
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,233.12969970703125,85079200,0.0,0.0,0.0
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,235.04640197753906,63405300,0.0,0.0,0.0
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,237.56100463867188,64682000,0.0,0.0,0.0
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,237.73687744140625,57303900,0.0,0.0,0.0
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,236.41796875,77655900,0.0,0.0,0.0
2018-04-20,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,234.41334533691406,99953100,0.0,0.0,0.0
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,234.37815856933594,65558000,0.0,0.0,0.0
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,231.2217559814453,112885500,0.0,0.0,0.0
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,231.7932586669922,103840900,0.0,0.0,0.0
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.30999755859375,234.14955139160156,67731900,0.0,0.0,0.0
2018-04-27,267.0,267.3399963378906,265.5,266.55999755859375,234.36935424804688,57053600,0.0,0.0,0.0
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,232.56690979003906,82182300,0.0,0.0,0.0
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,232.98019409179688,74203400,0.0,0.0,0.0
2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,231.4151611328125,86368900,0.0,0.0,0.0
2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,230.90516662597656,136311500,0.0,0.0,0.0
2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,233.8945770263672,91222100,0.0,0.0,0.0
2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,234.68589782714844,55304900,0.0,0.0,0.0
2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,234.68589782714844,67499200,0.0,0.0,0.0
2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,236.95433044433594,59666100,0.0,0.0,0.0
2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,239.17005920410156,72063900,0.0,0.0,0.0
2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,239.89974975585938,59871500,0.0,0.0,0.0
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,240.01409912109375,54790600,0.0,0.0,0.0
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,238.3611297607422,87036100,0.0,0.0,0.0
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,239.36346435546875,53942600,0.0,0.0,0.0
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,239.16122436523438,56536400,0.0,0.0,0.0
